E,DOS_s,DOS_p,DOS_d,DOS_f
1.7600000000000016,0.3473339201881792,15.9103424147984640,25.2011703944081695,0.0000000000000000
1.7699999999999996,0.3333527902930216,16.1052194982608121,25.0893643536559061,0.0000000000000000
1.7800000000000011,0.3198203290425418,16.3222946286145927,24.9646991317452631,0.0000000000000000
1.7899999999999991,0.3067584126739752,16.5603716787661419,24.8294087125099416,0.0000000000000000
1.8000000000000007,0.2942063228618254,16.8179347382548592,24.6858121832984132,0.0000000000000000
1.8100000000000023,0.2822204146619663,17.0931562277619200,24.5362286306376198,0.0000000000000000
1.8200000000000003,0.2708735937014999,17.3839119339712447,24.3828982678254498,0.0000000000000000
1.8299999999999983,0.2602546576344272,17.6878027015043138,24.2279126466117063,0.0000000000000000
1.8400000000000034,0.2504675452185984,18.0021822999146828,24.0731562081221711,0.0000000000000000
1.8500000000000014,0.2416305212381694,18.3241907912991344,23.9202607579877409,0.0000000000000000
1.8599999999999994,0.2338753080666400,18.6507925666200833,23.7705737472729268,0.0000000000000000
1.8699999999999974,0.2273461562240691,18.9788181019839755,23.6251405429868271,0.0000000000000000
1.8800000000000026,0.2221988281617129,19.3050084122816230,23.4847002148978881,0.0000000000000000
1.8900000000000006,0.2185994530258129,19.6260611478526599,23.3496937789696304,0.0000000000000000
1.8999999999999986,0.2167231965452436,19.9386772864020614,23.2202833453108717,0.0000000000000000
1.9099999999999966,0.2167526805540357,20.2396074111120079,23.0963802362106350,0.0000000000000000
1.9200000000000017,0.2188760819079855,20.5256966291470704,22.9776798763760972,0.0000000000000000
1.9299999999999997,0.2232848413618495,20.7939272642966415,22.8637011147997917,0.0000000000000000
1.9399999999999977,0.2301709197493773,21.0414585455208396,22.7538276115395242,0.0000000000000000
1.9499999999999993,0.2397235516696322,21.2656626030476801,22.6473490039536003,0.0000000000000000
1.9600000000000009,0.2521254656381586,21.4641561707847757,22.5434997427454427,0.0000000000000000
1.9699999999999989,0.2675485638045960,21.6348274758658228,22.4414937433109003,0.0000000000000000
1.9800000000000004,0.2861490830544196,21.7758578734118657,22.3405533158985534,0.0000000000000000
1.9899999999999984,0.3080622914946151,21.8857378596252659,22.2399312023200366,0.0000000000000000
2.0000000000000000,0.3333968086020972,21.9632771735707948,22.1389249412151052,0.0000000000000000
2.0100000000000016,0.3622286720985604,22.0076087829334099,22.0368831929761875,0.0000000000000000
2.0199999999999996,0.3945953081523307,22.0181866473649812,21.9332040652937650,0.0000000000000000
2.0299999999999976,0.4304895919430672,21.9947772695799841,21.8273258779613393,0.0000000000000000
2.0400000000000027,0.4698542110899284,21.9374451822115120,21.7187111790968075,0.0000000000000000
2.0500000000000007,0.5125765631395857,21.8465326780713944,21.6068251630870023,0.0000000000000000
2.0599999999999987,0.5584844286066204,21.7226342702199418,21.4911099327253829,0.0000000000000000
2.0700000000000003,0.6073426615870166,21.5665665601276082,21.3709562841142997,0.0000000000000000
2.0800000000000018,0.6588511297216327,21.3793343879667184,21.2456748635056769,0.0000000000000000
2.0899999999999999,0.7126441137058165,21.1620943267797657,21.1144686418880596,0.0000000000000000
2.1000000000000014,0.7682913435796519,20.9161167481733550,20.9764086687521285,0.0000000000000000
2.1099999999999994,0.8253008052105678,20.6427478168286704,20.8304149961208509,0.0000000000000000
2.1200000000000010,0.8831233968069895,20.3433728506579570,20.6752445054280258,0.0000000000000000
2.1300000000000026,0.9411594536662815,20.0193825010151905,20.5094871244762658,0.0000000000000000
2.1400000000000006,0.9987670918958657,19.6721431543525753,20.3315715948514608,0.0000000000000000
2.1499999999999986,1.0552722512402075,19.3029728288162481,20.1397815516290173,0.0000000000000000
2.1600000000000037,1.1099802464431523,18.9131236372424034,19.9322822212974629,0.0000000000000000
2.1700000000000017,1.1621885690269911,18.5037716180141132,19.7071575491434281,0.0000000000000000
2.1799999999999997,1.2112006202789236,18.0760144087215764,19.4624570560956336,0.0000000000000000
2.1899999999999977,1.2563400047727824,17.6308768707316972,19.1962512220546024,0.0000000000000000
2.2000000000000028,1.2969649747870340,17.1693243854982249,18.9066937241421691,0.0000000000000000
2.2100000000000009,1.3324825918851204,16.6922831580739306,18.5920884499726320,0.0000000000000000
2.2199999999999989,1.3623621644503390,16.2006665029020880,18.2509588818855519,0.0000000000000000
2.2299999999999969,1.3861475300956645,15.6954057738391750,17.8821172284468055,0.0000000000000000
2.2400000000000020,1.4034677797445969,15.1774843541395175,17.4847305796252037,0.0000000000000000
2.2500000000000000,1.4140460650590232,14.6479729585142842,17.0583813908154198,0.0000000000000000
2.2599999999999980,1.4177061911715494,14.1080644287357302,16.6031197600008724,0.0000000000000000
2.2699999999999996,1.4143767699547638,13.5591062310069574,16.1195052460543948,0.0000000000000000
2.2800000000000011,1.4040927922391477,13.0026289853884993,15.6086363712291423,0.0000000000000000
2.2899999999999991,1.3869945668547043,12.4403695667318690,15.0721664374263398,0.0000000000000000
2.3000000000000007,1.3633240661651560,11.8742875988751049,14.5123048383735025,0.0000000000000000
2.3099999999999987,1.3334188078089868,11.3065745007790124,13.9318036389706474,0.0000000000000000
2.3200000000000003,1.2977034866762791,10.7396546130289909,13.3339297871697848,0.0000000000000000
2.3300000000000018,1.2566796460645471,10.1761783122750096,12.7224238911589485,0.0000000000000000
2.3399999999999999,1.2109137393034473,9.6190073862649541,12.1014470054548990,0.0000000000000000
2.3499999999999979,1.1610239804214557,9.0711932714312695,11.4755172977403905,0.0000000000000000
2.3600000000000030,1.1076664129368685,8.5359490299044207,10.8494387931881864,0.0000000000000000
2.3700000000000010,1.0515206387418268,8.0166161491692591,10.2282246005050936,0.0000000000000000
2.3799999999999990,0.9932756443408931,7.5166273764254745,9.6170171072579542,0.0000000000000000
2.3900000000000006,0.9336161402846500,7.0394668479048583,9.0210075921136816,0.0000000000000000
2.4000000000000021,0.8732097931433058,6.5886287435012516,8.4453575466256048,0.0000000000000000
2.4100000000000001,0.8126956800882590,6.1675755971357091,7.8951237440307738,0.0000000000000000
2.4200000000000017,0.7526742368692199,5.7796972359470358,7.3751887574747412,0.0000000000000000
2.4299999999999997,0.6936989037899290,5.4282711229140475,6.8901982394456445,0.0000000000000000
2.4400000000000013,0.6362696044298459,5.1164246564003975,6.4445058545279839,0.0000000000000000
2.4500000000000028,0.5808281215267004,4.8470997557736801,6.0421263359400337,0.0000000000000000
2.4600000000000009,0.5277553666056459,4.6230198534661442,5.6866967384117029,0.0000000000000000
2.4699999999999989,0.4773704772562713,4.4466592374961404,5.3814456086756275,0.0000000000000000
2.4800000000000040,0.4299316205962341,4.3202145582410116,5.1291695087295022,0.0000000000000000
2.4900000000000020,0.3856383350703580,4.2455782387534882,4.9322161193463847,0.0000000000000000
2.5000000000000000,0.3446352063974311,4.2243135139999541,4.7924730293358930,0.0000000000000000
2.5099999999999980,0.3070166477081134,4.2576308708863877,4.7113612808548471,0.0000000000000000
2.5199999999999960,0.2728325386881956,4.3463657626446297,4.6898327876118691,0.0000000000000000
2.5300000000000011,0.2420944733542515,4.4909576183372693,4.7283708606303421,0.0000000000000000
2.5399999999999991,0.2147823700422091,4.6914303472876382,4.8269932502162156,0.0000000000000000
2.5499999999999972,0.1908512090827087,4.9473747326886484,4.9852573244090799,0.0000000000000000
2.5599999999999987,0.1702376820680472,5.2579333003337076,5.2022672328929005,0.0000000000000000
2.5700000000000003,0.1528665600743732,5.6217884188465170,5.4766831299389258,0.0000000000000000
2.5799999999999983,0.1386566151736825,6.0371545194239236,5.8067327301564076,0.0000000000000000
2.5899999999999999,0.1275259586011517,6.5017754006921420,6.1902256286130326,0.0000000000000000
2.5999999999999979,0.1193966887160881,7.0129275959730819,6.6245709177130836,0.0000000000000000
2.6099999999999994,0.1141987712678149,7.5674307185940588,7.1067986669977792,0.0000000000000000
2.6200000000000010,0.1118731025155262,8.1616655633536368,7.6335857937455209,0.0000000000000000
2.6299999999999990,0.1123737317322336,8.7916005317657113,8.2012867423497156,0.0000000000000000
2.6399999999999970,0.1156692430388291,9.4528266733509323,8.8059692146997151,0.0000000000000000
2.6500000000000021,0.1217433170496708,10.1406013080821698,9.4434549629525169,0.0000000000000000
2.6600000000000001,0.1305945103211183,10.8498998332854839,10.1093653851214302,0.0000000000000000
2.6699999999999982,0.1422353050737702,11.5754749421376761,10.7991713710038351,0.0000000000000000
2.6799999999999997,0.1566904932104733,12.3119221124603477,11.5082465512408909,0.0000000000000000
2.6900000000000013,0.1739949674577252,13.0537498863477026,12.2319228265573727,0.0000000000000000
2.6999999999999993,0.1941909987518711,13.7954531746512625,12.9655468173958326,0.0000000000000000
2.7100000000000009,0.2173250830399098,14.5315876044138612,13.7045356941112555,0.0000000000000000
2.7199999999999989,0.2434444427508101,15.2568427970927694,14.4444307391492561,0.0000000000000000
2.7300000000000004,0.2725932686078781,15.9661124311066995,15.1809469654484168,0.0000000000000000
2.7400000000000020,0.3048087864872198,16.6545590085281958,15.9100171749291999,0.0000000000000000
2.7500000000000000,0.3401172319755397,17.3176714114217312,16.6278289873927037,0.0000000000000000
2.7599999999999980,0.3785298124312443,17.9513135912069544,17.3308535981007097,0.0000000000000000
2.7700000000000031,0.4200387329937264,18.5517630719556479,18.0158653215668849,0.0000000000000000
2.7800000000000011,0.4646133593940326,19.1157383484684225,18.6799513351959483,0.0000000000000000
2.7899999999999991,0.5121965868566183,19.6404147015760771,19.3205114316329478,0.0000000000000000
2.7999999999999972,0.5627014810744637,20.1234284133944001,19.9352480030940455,0.0000000000000000
2.8100000000000023,0.6160082543746401,20.5628698205886771,20.5221468937552238,0.0000000000000000
2.8200000000000003,0.6719616378807522,20.9572660710634935,21.0794501468712738,0.0000000000000000
2.8299999999999983,0.7303687087558963,21.3055548280894165,21.6056220226638374,0.0000000000000000
2.8399999999999963,0.7909972303951945,21.6070504781344574,22.0993099545016172,0.0000000000000000
2.8500000000000014,0.8535745625417650,21.8614046313240458,22.5593023312324625,0.0000000000000000
2.8599999999999994,0.9177871974009092,22.0685628479970362,22.9844851331611189,0.0000000000000000
2.8699999999999974,0.9832809764915332,22.2287195779041404,23.3737995027510799,0.0000000000000000
2.8799999999999990,1.0496620406564081,22.3422732617837738,23.7262022973534421,0.0000000000000000
2.8900000000000006,1.1164985617477550,22.4097834245440986,24.0406315528151033,0.0000000000000000
2.8999999999999986,1.1833232983664306,22.4319313951153383,24.3159785898022811,0.0000000000000000
2.9100000000000001,1.2496370090497955,22.4094860332941934,24.5510682282258657,0.0000000000000000
2.9199999999999982,1.3149127439480177,22.3432755436721031,24.7446482507241896,0.0000000000000000
2.9299999999999997,1.3786010199298155,22.2341661271186339,24.8953888869093340,0.0000000000000000
2.9400000000000013,1.4401358640575856,22.0830478774250096,25.0018926902490080,0.0000000000000000
2.9499999999999993,1.4989416865894585,21.8908279899384297,25.0627147638247543,0.0000000000000000
2.9599999999999973,1.5544409175254543,21.6584310241888183,25.0763928745785734,0.0000000000000000
2.9700000000000024,1.6060623109802417,21.3868056655051113,25.0414865925131878,0.0000000000000000
2.9800000000000004,1.6532497904228500,21.0769371710511173,24.9566242154363920,0.0000000000000000
2.9899999999999984,1.6954716764593587,20.7298644708255040,24.8205559040950874,0.0000000000000000
3.0000000000000000,1.7322301089681449,20.3467007289110029,24.6322111686166565,0.0000000000000000
3.0100000000000016,1.7630704488076481,19.9286560573884763,24.3907586253406521,0.0000000000000000
3.0199999999999996,1.7875904228218817,19.4770610157507598,24.0956657920135555,0.0000000000000000
3.0300000000000011,1.8054487612202186,18.9933895215893749,23.7467566156446743,0.0000000000000000
3.0399999999999991,1.8163730701531795,18.4792798416438266,23.3442644355790883,0.0000000000000000
3.0500000000000007,1.8201666856699732,17.9365524226806698,22.8888781765066298,0.0000000000000000
3.0600000000000023,1.8167142690157296,17.3672234548246998,22.3817797413876249,0.0000000000000000
3.0700000000000003,1.8059859276759798,16.7735132306721191,21.8246708287546802,0.0000000000000000
3.0799999999999983,1.7880396813900286,16.1578485658034623,21.2197877255383602,0.0000000000000000
3.0900000000000034,1.7630221366230050,15.5228587733887320,20.5699030152370632,0.0000000000000000
3.1000000000000014,1.7311672852168836,14.8713649299605333,19.8783135786897454,0.0000000000000000
3.1099999999999994,1.6927934011229711,14.2063624229964436,19.1488147350177229,0.0000000000000000
3.1199999999999974,1.6482980708224728,13.5309970251055418,18.3856608555068171,0.0000000000000000
3.1300000000000026,1.5981514555438872,12.8485349853831927,17.5935132638624516,0.0000000000000000
3.1400000000000006,1.5428879438299430,12.1623278569882807,16.7773766925618339,0.0000000000000000
3.1499999999999986,1.4830964085605358,11.4757729825084223,15.9425259774831645,0.0000000000000000
3.1599999999999966,1.4194093305728546,10.7922707273150547,15.0944250237801150,0.0000000000000000
3.1700000000000017,1.3524910892521120,10.1151796789546538,14.2386403496173912,0.0000000000000000
3.1799999999999997,1.2830257471112183,9.4477711123875423,13.3807516989667938,0.0000000000000000
3.1899999999999977,1.2117046692338274,8.7931840530090941,12.5262623022221415,0.0000000000000000
3.1999999999999993,1.1392143189900523,8.1543822505392942,11.6805113507074410,0.0000000000000000
3.2100000000000009,1.0662245587868877,7.5341143078694159,10.8485911396747046,0.0000000000000000
3.2199999999999989,0.9933777596004215,6.9348780930510561,10.0352711304589608,0.0000000000000000
3.2300000000000004,0.9212789870644287,6.3588904051444013,9.2449308966996888,0.0000000000000000
3.2399999999999984,0.8504874868820879,5.8080626729191867,8.4815035663745082,0.0000000000000000
3.2500000000000000,0.7815096405890425,5.2839832482605020,7.7484309681303563,0.0000000000000000
3.2600000000000016,0.7147935067789255,4.7879066235176637,7.0486312562985134,0.0000000000000000
3.2699999999999996,0.6507250054419003,4.3207496643454926,6.3844793440103480,0.0000000000000000
3.2799999999999976,0.5896257466508422,3.8830947172518417,5.7578000377599290,0.0000000000000000
3.2900000000000027,0.5317524518430697,3.4751992338301871,5.1698733579037670,0.0000000000000000
3.3000000000000007,0.4772978684649036,3.0970113601868241,4.6214511640346672,0.0000000000000000
3.3099999999999987,0.4263930384419726,2.7481907774725269,4.1127838949592848,0.0000000000000000
3.3200000000000003,0.3791107490173350,2.4281339529666157,3.6436559896828182,0.0000000000000000
3.3300000000000018,0.3354699716668302,2.1360028740163721,3.2134283840113294,0.0000000000000000
3.3399999999999999,0.2954410812758939,1.8707562904545161,2.8210863790177214,0.0000000000000000
3.3500000000000014,0.2589516432920266,1.6311824839808973,2.4652911508517179,0.0000000000000000
3.3599999999999994,0.2258925604928656,1.4159326126796186,2.1444332111550350,0.0000000000000000
3.3700000000000010,0.1961243823325482,1.2235537410774919,1.8566862258971784,0.0000000000000000
3.3800000000000026,0.1694835972987844,1.0525207554928226,1.6000597479764869,0.0000000000000000
3.3900000000000006,0.1457887509119063,0.9012664746137935,1.3724496042606238,0.0000000000000000
3.3999999999999986,0.1248462574384322,0.7682093896691644,1.1716848891321805,0.0000000000000000
3.4100000000000037,0.1064558005937387,0.6517786005679326,0.9955707423412896,0.0000000000000000
3.4200000000000017,0.0904152460748556,0.5504356477110142,0.8419263180200064,0.0000000000000000
3.4299999999999997,0.0765250154401950,0.4626930681696739,0.7086175742014689,0.0000000000000000
3.4399999999999977,0.0645918955712928,0.3871296247990240,0.5935847197633723,0.0000000000000000
3.4500000000000028,0.0544322798594554,0.3224022638166774,0.4948643417738105,0.0000000000000000
3.4600000000000009,0.0458748557376290,0.2672549477240072,0.4106063960473023,0.0000000000000000
3.4699999999999989,0.0387627678321599,0.2205245845302839,0.3390863744335998,0.0000000000000000
3.4799999999999969,0.0329552966693688,0.1811443304336261,0.2787130628375582,0.0000000000000000
3.4900000000000020,0.0283290995643530,0.1481445816792813,0.2280323746039851,0.0000000000000000
3.5000000000000000,0.0247790632460842,0.1206519932850376,0.1857277864074251,0.0000000000000000
3.5099999999999980,0.0222188172782486,0.0978868693036409,0.1506179208648636,0.0000000000000000
3.5199999999999996,0.0205809538791280,0.0791592633150408,0.1216518151666858,0.0000000000000000
3.5300000000000011,0.0198169938690509,0.0638641111785076,0.0979023919415285,0.0000000000000000
3.5399999999999991,0.0198971307807839,0.0514756930943187,0.0785586113522597,0.0000000000000000
3.5500000000000007,0.0208097762877632,0.0415416910465898,0.0629167360141088,0.0000000000000000
3.5599999999999987,0.0225609206782439,0.0336770728920292,0.0503710864427095,0.0000000000000000
3.5700000000000003,0.0251733127616586,0.0275579976585149,0.0404046077087098,0.0000000000000000
3.5800000000000018,0.0286854549416866,0.0229158996706964,0.0325795106547771,0.0000000000000000
3.5899999999999999,0.0331504017922981,0.0195318732607217,0.0265281957553883,0.0000000000000000
3.5999999999999979,0.0386343448358538,0.0172314460681650,0.0219446162734365,0.0000000000000000
3.6100000000000030,0.0452149627837635,0.0158797979989662,0.0185761910766532,0.0000000000000000
3.6200000000000010,0.0529795156132556,0.0153774552429559,0.0162163371338712,0.0000000000000000
3.6299999999999990,0.0620226627724014,0.0156564645572141,0.0146976577109736,0.0000000000000000
3.6400000000000006,0.0724439906691565,0.0166770323387924,0.0138857946725423,0.0000000000000000
3.6500000000000021,0.0843452424210213,0.0184245957317155,0.0136739318293315,0.0000000000000000
3.6600000000000001,0.0978272534905795,0.0209072789499913,0.0139779205027429,0.0000000000000000
3.6700000000000017,0.1129866100300186,0.0241536769181490,0.0147319878046553,0.0000000000000000
3.6799999999999997,0.1299120620712023,0.0282108999962234,0.0158849818609948,0.0000000000000000
3.6900000000000013,0.1486807405408045,0.0331428077546458,0.0173971056025564,0.0000000000000000
3.7000000000000028,0.1693542447215793,0.0390283563295153,0.0192370910637852,0.0000000000000000
3.7100000000000009,0.1919746843666815,0.0459599827119718,0.0213797686521191,0.0000000000000000
3.7199999999999989,0.2165607772501263,0.0540419503591248,0.0238039899079424,0.0000000000000000
3.7300000000000040,0.2431041174909401,0.0633885837659267,0.0264908672634969,0.0000000000000000
3.7400000000000020,0.2715657414947747,0.0741223251563270,0.0294222996982459,0.0000000000000000
3.7500000000000000,0.3018731258289676,0.0863715543076747,0.0325797585289367,0.0000000000000000
3.7599999999999980,0.3339177538964839,0.1002681227784425,0.0359433124987820,0.0000000000000000
3.7699999999999960,0.3675533851743284,0.1159445664961538,0.0394908755593138,0.0000000000000000
3.7800000000000011,0.4025951515186342,0.1335309757427150,0.0431976640691195,0.0000000000000000
3.7899999999999991,0.4388195893697363,0.1531515189162082,0.0470358524430840,0.0000000000000000
3.7999999999999972,0.4759656946830044,0.1749206357964106,0.0509744175249027,0.0000000000000000
3.8099999999999987,0.5137370594666826,0.1989389369952936,0.0549791621435260,0.0000000000000000
3.8200000000000003,0.5518051156792608,0.2252888682782358,0.0590129075319368,0.0000000000000000
3.8299999999999983,0.5898134750082781,0.2540302207786443,0.0630358426683661,0.0000000000000000
3.8399999999999999,0.6273833131095414,0.2851955899316285,0.0670060163246691,0.0000000000000000
3.8499999999999979,0.6641197058680570,0.3187859062259016,0.0708799548868491,0.0000000000000000
3.8599999999999994,0.6996187849654069,0.3547661785308659,0.0746133860838976,0.0000000000000000
3.8700000000000010,0.7334755424048094,0.3930616046662921,0.0781620458682215,0.0000000000000000
3.8799999999999990,0.7652920805497787,0.4335542129344368,0.0814825430766242,0.0000000000000000
3.8899999999999970,0.7946860774481039,0.4760802014992665,0.0845332543915258,0.0000000000000000
3.9000000000000021,0.8212992182961023,0.5204281389077369,0.0872752207169680,0.0000000000000000
3.9100000000000001,0.8448053340848554,0.5663381780670473,0.0896730155431003,0.0000000000000000
3.9199999999999982,0.8649179885979976,0.6135024172846235,0.0916955563088743,0.0000000000000000
3.9299999999999997,0.8813972653749746,0.6615665155654107,0.0933168312438399,0.0000000000000000
3.9400000000000013,0.8940555268957716,0.7101326356712462,0.0945165166770748,0.0000000000000000
3.9499999999999993,0.9027619484551725,0.7587637483223598,0.0952804632866154,0.0000000000000000
3.9600000000000009,0.9074456678691641,0.8069892856288045,0.0956010341136817,0.0000000000000000
3.9699999999999989,0.9080974377514596,0.8543120830347547,0.0954772822206188,0.0000000000000000
3.9800000000000004,0.9047697177169839,0.9002164987304644,0.0949149614278059,0.0000000000000000
3.9900000000000020,0.8975751973558923,0.9441775498713076,0.0939263693919582,0.0000000000000000
4.0000000000000000,0.8866837948762675,0.9856708584267615,0.0925300281394910,0.0000000000000000
4.0099999999999980,0.8723182286118213,1.0241831584646282,0.0907502127949299,0.0000000000000000
4.0200000000000031,0.8547483069070723,1.0592230834505145,0.0886163444082958,0.0000000000000000
4.0300000000000011,0.8342841242133114,1.0903319287509585,0.0861622672738502,0.0000000000000000
4.0399999999999991,0.8112683858538975,1.1170940726354444,0.0834254347679477,0.0000000000000000
4.0499999999999972,0.7860681095414157,1.1391467398493844,0.0804460303828836,0.0000000000000000
4.0600000000000023,0.7590659674934769,1.1561888058716749,0.0772660522135091,0.0000000000000000
4.0700000000000003,0.7306515385217824,1.1679883672260798,0.0739283896346434,0.0000000000000000
4.0799999999999983,0.7012127348607269,1.1743888429793004,0.0704759203131785,0.0000000000000000
4.0899999999999963,0.6711276543162766,1.1753134234751066,0.0669506541026528,0.0000000000000000
4.1000000000000014,0.6407570855143754,1.1707677424835985,0.0633929478865094,0.0000000000000000
4.1099999999999994,0.6104378639157036,1.1608407158480056,0.0598408122218866,0.0000000000000000
4.1199999999999974,0.5804772403969536,1.1457035605780468,0.0563293268663000,0.0000000000000000
4.1299999999999990,0.5511483843054370,1.1256070801289291,0.0528901781380983,0.0000000000000000
4.1400000000000006,0.5226871007688840,1.1008773712097577,0.0495513267645074,0.0000000000000000
4.1499999999999986,0.4952897994684199,1.0719101718677135,0.0463368105987284,0.0000000000000000
4.1600000000000001,0.4691127107385503,1.0391641270234024,0.0432666825135103,0.0000000000000000
4.1699999999999982,0.4442723062522504,1.0031532936961889,0.0403570800522563,0.0000000000000000
4.1799999999999997,0.4208468469613189,0.9644392419502893,0.0376204201586399,0.0000000000000000
4.1900000000000013,0.3988789514036505,0.9236231277697777,0.0350657095957135,0.0000000000000000
4.1999999999999993,0.3783790536744798,0.8813381198824385,0.0326989595519241,0.0000000000000000
4.2099999999999973,0.3593296027035788,0.8382425538455658,0.0305236914238131,0.0000000000000000
4.2200000000000024,0.3416898431009412,0.7950141638785057,0.0285415198371846,0.0000000000000000
4.2300000000000004,0.3254010125702039,0.7523457068600877,0.0267527985621723,0.0000000000000000
4.2399999999999984,0.3103917913341650,0.7109422448759173,0.0251573150078265,0.0000000000000000
4.2500000000000000,0.2965838445539701,0.6715202942569333,0.0237550193427002,0.0000000000000000
4.2600000000000016,0.2838973085692732,0.6348089819179236,0.0225467748593529,0.0000000000000000
4.2699999999999996,0.2722560850427780,0.6015532757770018,0.0215351168564400,0.0000000000000000
4.2800000000000011,0.2615928227910946,0.5725192768821921,0.0207250079269033,0.0000000000000000
4.2899999999999991,0.2518534842403073,0.5485014782767175,0.0201245779986813,0.0000000000000000
4.3000000000000007,0.2430014111046883,0.5303318111736193,0.0197458376759027,0.0000000000000000
4.3100000000000023,0.2350208211729172,0.5188902141486466,0.0196053532980783,0.0000000000000000
4.3200000000000003,0.2279196842361461,0.5151163771878156,0.0197248716267287,0.0000000000000000
4.3299999999999983,0.2217319395984741,0.5200222309308915,0.0201318811731384,0.0000000000000000
4.3400000000000034,0.2165190298450837,0.5347046738011080,0.0208600959268660,0.0000000000000000
4.3500000000000014,0.2123707353811762,0.5603579575550959,0.0219498457036903,0.0000000000000000
4.3599999999999994,0.2094053016833225,0.5982850870537318,0.0234483556177760,0.0000000000000000
4.3699999999999974,0.2077688564252910,0.6499075350309264,0.0254098954507009,0.0000000000000000
4.3800000000000026,0.2076341170565184,0.7167725300215435,0.0278957781311173,0.0000000000000000
4.3900000000000006,0.2091983916080377,0.8005571485112541,0.0309741853743392,0.0000000000000000
4.3999999999999986,0.2126808772075580,0.9030684342678992,0.0347197980025468,0.0000000000000000
4.4099999999999966,0.2183192628321488,1.0262387824258308,0.0392132088226014,0.0000000000000000
4.4200000000000017,0.2263656460863299,1.1721158670199550,0.0445400974221012,0.0000000000000000
4.4299999999999997,0.2370817791170287,1.3428464619111589,0.0507901490735233,0.0000000000000000
4.4399999999999977,0.2507336669265622,1.5406536095491663,0.0580557042880402,0.0000000000000000
4.4499999999999993,0.2675855529208607,1.7678067320785964,0.0664301315509833,0.0000000000000000
4.4600000000000009,0.2878933419059080,2.0265844560382904,0.0760059234390476,0.0000000000000000
4.4699999999999989,0.3118975300053815,2.3192301348881772,0.0868725256099819,0.0000000000000000
4.4800000000000004,0.3398157338679038,2.6479003005186068,0.0991139189083963,0.0000000000000000
4.4899999999999984,0.3718349374508034,3.0146065513096350,0.1128059867728127,0.0000000000000000
4.5000000000000000,0.4081036026269650,3.4211516834824716,0.1280137128713764,0.0000000000000000
4.5100000000000016,0.4487238185257865,3.8690611853398500,0.1447882669392245,0.0000000000000000
4.5199999999999996,0.4937436922473895,4.3595115292678202,0.1631640495477323,0.0000000000000000
4.5299999999999976,0.5431502084993768,4.8932570008250833,0.1831557783370812,0.0000000000000000
4.5400000000000027,0.5968628057792262,5.4705570831815145,0.2047557083771863,0.0000000000000000
4.5500000000000007,0.6547279299205492,6.0911066529837745,0.2279310870657379,0.0000000000000000
4.5599999999999987,0.7165148302083073,6.7539714247014011,0.2526219486352401,0.0000000000000000
4.5700000000000003,0.7819128571667748,7.4575311896087966,0.2787393543063409,0.0000000000000000
4.5800000000000018,0.8505305032551316,8.1994334194736371,0.3061641808975001,0.0000000000000000
4.5899999999999999,0.9218963973049521,8.9765597329275479,0.3347465529444407,0.0000000000000000
4.6000000000000014,0.9954624204762075,9.7850075470980418,0.3643060009610697,0.0000000000000000
4.6099999999999994,1.0706090563768067,10.6200889552932143,0.3946324114764407,0.0000000000000000
4.6200000000000010,1.1466530221211917,11.4763484851200595,0.4254878132445051,0.0000000000000000
4.6300000000000026,1.2228571525720600,12.3476009072943871,0.4566090191252598,0.0000000000000000
4.6400000000000006,1.2984424295910162,13.2269896958684186,0.4877111153982105,0.0000000000000000
4.6499999999999986,1.3726019651692329,14.1070661029394468,0.5184917607187780,0.0000000000000000
4.6600000000000037,1.4445166656121886,14.9798881270580413,0.5486362267650323,0.0000000000000000
4.6700000000000017,1.5133722275459622,15.8371379501804750,0.5778230831581387,0.0000000000000000
4.6799999999999997,1.5783770494538418,16.6702557214599416,0.6057304018374552,0.0000000000000000
4.6899999999999977,1.6387805885778244,17.4705869071184523,0.6320423320677360,0.0000000000000000
4.7000000000000028,1.6938916557170689,18.2295398337842158,0.6564558778937234,0.0000000000000000
4.7100000000000009,1.7430961224123178,18.9387495559591592,0.6786876962014202,0.0000000000000000
4.7199999999999989,1.7858735180357694,19.5902438016827922,0.6984807264263344,0.0000000000000000
4.7299999999999969,1.8218120191719385,20.1766065143320326,0.7156104628982491,0.0000000000000000
4.7400000000000020,1.8506213800098648,20.6911344276398772,0.7298906880302090,0.0000000000000000
4.7500000000000000,1.8721434187214536,21.1279821934767931,0.7411784988853225,0.0000000000000000
4.7599999999999980,1.8863597583023175,21.4822918287028948,0.7493784805733400,0.0000000000000000
4.7699999999999996,1.8933966173986454,21.7503026519492408,0.7544459065827440,0.0000000000000000
4.7800000000000011,1.8935265526974545,21.9294384298967735,0.7563888773912583,0.0000000000000000
4.7899999999999991,1.8871671643666073,22.0183691251362070,0.7552693431244781,0.0000000000000000
4.8000000000000007,1.8748768843229331,22.0170454080259255,0.7512029920919321,0.0000000000000000
4.8099999999999987,1.8573480682922676,21.9267049326306029,0.7443580230840133,0.0000000000000000
4.8200000000000003,1.8353977015193232,21.7498502483463092,0.7349528537332286,0.0000000000000000
4.8300000000000018,1.8099561000171935,21.4901990893510906,0.7232528485002252,0.0000000000000000
4.8399999999999999,1.7820540407347194,21.1526086190243490,0.7095661765934832,0.0000000000000000
4.8499999999999979,1.7528087824056922,20.7429759733736496,0.6942389312834260,0.0000000000000000
